"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.80787187187187,0.986255777817614,0.979184837019991,0.967964384829468,0.953184531841189,0.931705064613961,0.902106483590492,0.861279059162293,0.808784636315614,0.742531774820843,0.657655891010492,0.552814141967546,0.225112147067585
2.81087387387387,0.986144095950182,0.979041831987442,0.967780229037088,0.952954320126844,0.931420343834669,0.901758720511558,0.860868787128353,0.808320309540709,0.74203203068014,0.657148579222965,0.552351108290721,0.2249636557504
2.81387587587588,0.986032074745412,0.978898515079606,0.967595817371092,0.952723949763956,0.931135628625575,0.901411069622274,0.860459063949487,0.807856924334781,0.741533653374285,0.656643010616921,0.551890016730273,0.224816241207012
2.81687787787788,0.985919718862106,0.978754892129709,0.967411156522638,0.952493428808124,0.930850928370385,0.901063540734605,0.860049900513046,0.807394490910664,0.741036651120865,0.656139190247647,0.551430868404731,0.224669901431977
2.81987987987988,0.985807033001513,0.978610969010575,0.96722625319593,0.952262765316482,0.930566252436803,0.900716143661219,0.859641307642829,0.806933019392945,0.740541032032455,0.655637123065386,0.550973664347319,0.224524634402546
2.82288188188188,0.98569402190682,0.978466751633999,0.967041114107063,0.952031967346424,0.930281610175137,0.900368888214792,0.859233296097777,0.806472519816918,0.740046804115939,0.655136813915016,0.550518405505851,0.224380438078495
2.82588388388388,0.985580690362614,0.978322245950106,0.966855745982837,0.95180104295428,0.929997010916912,0.900021784207325,0.858825876570676,0.806013002127543,0.739553975271816,0.654638267535726,0.550065092742628,0.224237310401954
2.82888588588589,0.985467043194354,0.978177457946684,0.966670155559591,0.951570000194024,0.929712463973469,0.899674841449453,0.858419059686867,0.805554476178408,0.739062553293524,0.654141488560699,0.549613726834327,0.224095249297231
2.83188788788789,0.985353085267821,0.978032393648542,0.966484349582008,0.951338847115949,0.929427978634557,0.899328069749758,0.858012856002946,0.80509695173069,0.738572545866763,0.65364648151679,0.549164308471886,0.223954252670638
2.83488988988989,0.985238821488566,0.977887059116824,0.966298334801915,0.951107591765347,0.929143564166934,0.898981478914079,0.857607276005474,0.804640438452135,0.738083960568825,0.653153250824208,0.548716838260396,0.223814318410306
2.83789189189189,0.98512425680135,0.977741460448349,0.966112117977058,0.950876242181173,0.92885922981295,0.898635078744823,0.857202330109691,0.804184945916021,0.73759680486792,0.6526618007962,0.548271316718982,0.22367544438601
2.84089389389389,0.985009396189572,0.977595603774912,0.965925705869915,0.950644806394704,0.928574984789128,0.898288879040276,0.856798028658226,0.803730483600146,0.737111086122515,0.652172135638737,0.547827744280687,0.223537628448976
2.8438958958959,0.984894244674697,0.977449495262602,0.965739105246434,0.950413292428203,0.92829083828475,0.897942889593916,0.856394381919816,0.803277060885807,0.736626811580671,0.65168425945019,0.547386121292346,0.223400868431703
2.8468978978979,0.984778807315656,0.977303141111101,0.965552322874815,0.950181708293555,0.928006799460429,0.897597120193719,0.855991400088022,0.802824687056786,0.736143988379384,0.651198176221027,0.54694644801447,0.22326516214777
2.8498998998999,0.984663089208267,0.977156547552974,0.96536536552425,0.94995006199091,0.927722877446678,0.897251580621474,0.855589093279953,0.802373371298343,0.735662623543928,0.650713889833487,0.546508724621114,0.223130507391641
2.8529019019019,0.984547095484617,0.97700972085296,0.965178239963683,0.949718361507314,0.927439081342484,0.896906280652096,0.855187471534986,0.801923122696211,0.735182723987211,0.650231404061277,0.546072951199751,0.222996901938478
2.8559039039039,0.984430831312467,0.976862667307246,0.964990952960527,0.94948661481534,0.927155420213865,0.896561230052931,0.854786544813498,0.801473950235593,0.734704296509117,0.649750722569249,0.545639127751141,0.22286434354394
2.85890590590591,0.98431430189462,0.976715393242739,0.964803511279398,0.949254829871705,0.926871903092436,0.896216438583074,0.854386322995589,0.801025862800171,0.734227347795869,0.649271848913096,0.545207254189197,0.222732829943984
2.86190790790791,0.984197512468299,0.976567905016333,0.964615921680835,0.949023014615876,0.926588538973963,0.895871915992681,0.853986815879817,0.800578869171108,0.733751884419381,0.648794786539035,0.544777330340848,0.222602358854667
2.86490990990991,0.984080468304513,0.976420209014167,0.964428190920003,0.94879117696869,0.926305336816918,0.895527672022278,0.853588033181933,0.800132978026061,0.733277912836626,0.648319538783493,0.544349355945899,0.22247292797194
2.86791191191191,0.983963174707413,0.976272311650865,0.964240325745399,0.948559324830943,0.926022305541031,0.895183716402076,0.853189984533621,0.799688197938199,0.732805439388992,0.647846108872801,0.543923330656892,0.222344534971444
2.87091391391391,0.983845637013641,0.976124219368792,0.964052332897536,0.94832746608199,0.925739454025832,0.89484005885129,0.85279267948123,0.799244537375221,0.732334470301658,0.647374499922877,0.543499254038958,0.222217177508297
2.87391591591592,0.983727860591674,0.975975938637281,0.963864219107639,0.948095608578334,0.925456791109201,0.894496709077448,0.852396127484527,0.798802004698377,0.731865011682955,0.646904714938916,0.54307712556967,0.222090853216889
2.87691791791792,0.983609850841155,0.975827475951863,0.963675991096306,0.947863760152203,0.92517432558591,0.894153676775709,0.85200033791544,0.798360608161503,0.731397069523749,0.646436756815079,0.542656944638892,0.221965559710667
2.87991991991992,0.983491613192222,0.975678837833498,0.963487655572186,0.947631928610137,0.924892066206157,0.893810971628179,0.851605320056803,0.797920355910044,0.730930649696806,0.645970628334182,0.542238710548629,0.221841294581918
2.88292192192192,0.983373153104826,0.975530030827776,0.963299219230636,0.947400121731546,0.924610021674106,0.893468603303233,0.851211083101116,0.797481255980096,0.730465757956181,0.645506332167379,0.541822422512863,0.221718055401552
2.88592392392392,0.983254476068044,0.975381061504144,0.963110688752372,0.94716834726729,0.924328200646422,0.893126581454826,0.850817636149294,0.79704331629744,0.73000239993659,0.645043870873856,0.541408079657403,0.221595839718882
2.88892592592593,0.983135587599381,0.975231936455091,0.962922070802119,0.946936612938231,0.924046611730796,0.892784915721822,0.850424988209429,0.796606544676592,0.729540581152799,0.644583246900514,0.540995681019713,0.2214746450614
2.89192792792793,0.983016493244065,0.975082662295357,0.962733372027235,0.946704926433788,0.923765263484485,0.892443615727306,0.850033148195551,0.796170948819842,0.72908030699901,0.64412446258166,0.540585225548752,0.221354468934556
2.89492992992993,0.982897198574347,0.974933245661117,0.962544599056358,0.946473295410493,0.923484164412826,0.892102691077914,0.849642124926391,0.795736536316312,0.728621582748244,0.643667520138689,0.540176712104807,0.221235308821525
2.89793193193193,0.982777709188767,0.974783693209169,0.962355758498016,0.946241727490536,0.923203322967775,0.891762151363154,0.849251927124153,0.795303314641007,0.728164413551741,0.643212421679775,0.539770139459316,0.221117162182982
2.90093393393393,0.982658030711446,0.974634011616106,0.962166856939246,0.9460102302603,0.922922747546417,0.891422006154728,0.84886256341328,0.794871291153875,0.727708804438345,0.642759169199555,0.539365506294695,0.221000026456866
2.90393593593594,0.982538168791339,0.974484207577496,0.961977900944209,0.945778811268901,0.922642446489496,0.891082265005866,0.848474042319232,0.794440473098866,0.727254760313903,0.642307764578811,0.538962811204163,0.220883899058151
2.90693793793794,0.98241812910151,0.974334287807034,0.961788897052775,0.945547478026723,0.922362428079933,0.890742937450646,0.848086372267262,0.794010867603002,0.726802285960666,0.641858209584161,0.538562052691557,0.220768777378602
2.90993993993994,0.982297917338378,0.974184259035719,0.961599851779136,0.94531623800394,0.922082700541338,0.890404033003332,0.8476995615812,0.793582481675445,0.726351386036681,0.641410505867737,0.538163229171149,0.220654658786543
2.91294194194194,0.982177539220966,0.974034128010994,0.961410771610387,0.945085098629039,0.921803272036538,0.8900655611577,0.847313618482229,0.79315532220657,0.7259020650752,0.64096465496687,0.537766338967461,0.220541540626612
2.91594394394394,0.982057000490145,0.973883901495902,0.961221663005106,0.944854067287341,0.92152415066608,0.889727531386374,0.846928551087683,0.792729395967041,0.72545432748408,0.640520658303773,0.53737138031507,0.220429420219517
2.91894594594595,0.981936306907863,0.973733586268223,0.961032532391933,0.944623151319517,0.921245344466751,0.889389953140163,0.846544367409831,0.792304709606892,0.725008177545191,0.640078517185223,0.536978351358418,0.220318294861793
2.92194794794795,0.981815464256376,0.973583189119613,0.960843386168134,0.944392358020095,0.920966861410092,0.889052835847394,0.846161075354673,0.79188126965461,0.724563619413821,0.639638232802239,0.536587250151612,0.22020816182555
2.92494994994995,0.981694478337472,0.973432716854738,0.960654230698169,0.944161694635968,0.920688709400905,0.888716188913256,0.845778682720737,0.791459082516227,0.72412065711809,0.639199806229764,0.536198074658228,0.220099018358227
2.92795195195195,0.981573354971678,0.973282176290399,0.960465072312254,0.943931168364902,0.920410896275767,0.88838002171914,0.845397197197881,0.791038154474403,0.723679294558357,0.638763238426344,0.5358108227511,0.219990861682334
2.93095395395395,0.981452099997475,0.97313157425465,0.9602759173049,0.94370078635403,0.920133429801537,0.888044343621982,0.845016626366096,0.790618491687527,0.723239535506637,0.638328530233801,0.535425492212121,0.219883688995204
2.93395595595596,0.981330719270496,0.972980917585917,0.960086771933466,0.943470555698347,0.919856317673869,0.88770916395361,0.844636977694315,0.790200100188811,0.722801383606011,0.637895682376915,0.535042080732031,0.219777497468727
2.93695795795796,0.981209218662723,0.972830213132101,0.959897642416704,0.94324048343921,0.919579567515715,0.887374492020092,0.844258258539221,0.789782985885392,0.722364842370048,0.637464695463096,0.5346605859102,0.219672284249101
2.93995995995996,0.981087604061681,0.972679467749698,0.959708534933281,0.943010576562825,0.919303186875838,0.88704033710109,0.843880476144069,0.789367154557439,0.721929915182219,0.637035569982061,0.534281005254415,0.21956804645656
2.94296196196196,0.98096588136961,0.972528688302886,0.959519455620323,0.942780841998731,0.919027183227315,0.886706708449207,0.843503637637493,0.788952611857256,0.721496605295318,0.636608306305502,0.533903336180662,0.21946478118512
2.94596396396396,0.980844056502659,0.972377881662627,0.959330410571927,0.942551286618287,0.918751563966047,0.886373615289349,0.843127750032338,0.788539363308398,0.721064915830884,0.636182904686765,0.533527576012896,0.219362485502307
2.94896596596597,0.980722135390042,0.972227054705751,0.959141405837687,0.942321917233153,0.918476336409264,0.886041066818079,0.842752820224479,0.788127414304782,0.720634849778622,0.635759365260513,0.533153721982825,0.219261156448889
2.95196796796797,0.980600123973214,0.972076214314053,0.958952447421206,0.942092740593767,0.918201507794029,0.885709072202983,0.84237885499165,0.787716770109805,0.720206409995826,0.635337688042401,0.532781771229671,0.219160791038609
2.95496996996997,0.980478028205027,0.971925367373369,0.958763541278608,0.941863763387821,0.917927085275753,0.88537764058203,0.842005860992278,0.787307435855469,0.719779599206808,0.634917872928741,0.532411720799943,0.219061386257913
2.95797197197197,0.980355854048885,0.971774520772645,0.95857469331704,0.941634992238732,0.917653075926691,0.885046781062942,0.841633844764317,0.786899416541497,0.71935442000232,0.634499919696169,0.532043567647202,0.218962939065673
2.96097397397397,0.980233607477895,0.971623681403027,0.95838590939317,0.941406433704123,0.917379486734455,0.884716502722559,0.84126281272409,0.786492717034467,0.718930874838986,0.634083828001309,0.531677308631818,0.218865446392912
2.96397597597598,0.980111294474009,0.971472856156911,0.95819719531169,0.941178094274282,0.917106324600518,0.884386814606218,0.840892771165124,0.786087342066942,0.718508966038726,0.633669597380442,0.531312940520728,0.218768905142526
2.96697797797798,0.979988921027162,0.97132205192702,0.958008556823803,0.940949980370627,0.916833596338723,0.884057725727127,0.840523726257006,0.785683296236598,0.718088695788192,0.63325722724916,0.530950459987197,0.218673312189002
2.96997997997998,0.979866493134404,0.971171275605458,0.957819999625707,0.940722098344183,0.916561308673791,0.883729245065739,0.840155684044225,0.785280584005367,0.717670066138194,0.632846716902034,0.530589863610561,0.218578664378141
2.97298198198198,0.979744016799027,0.971020534082768,0.957631529357088,0.940494454474032,0.916289468239825,0.883401381569142,0.839788650445032,0.784879209698572,0.717253079003138,0.632438065512271,0.530231147875984,0.218484958526766
2.97598398398398,0.979621498029696,0.970869834246977,0.957443151599588,0.940267054965783,0.916018081578824,0.883074144150439,0.839422631250288,0.784479177504072,0.716837736160454,0.63203127213137,0.529874309174195,0.218392191422441
2.97898598598599,0.979498942839547,0.970719182982658,0.957254871875293,0.940039905950025,0.915747155139189,0.88274754168814,0.839057632122335,0.784080491471406,0.716424039250034,0.631626335688782,0.529519343801236,0.218300359823184
2.98198798798799,0.979376357245323,0.970568587169957,0.957066695645191,0.939813013480794,0.915476695274233,0.882421583025553,0.838693658593851,0.783683155510943,0.716011989773667,0.631223254991562,0.529166247958201,0.218209460457171
2.98498998998999,0.979253747266465,0.970418053683648,0.956878628307657,0.939586383534022,0.915206708240693,0.882096276970179,0.838330716066725,0.783287173393034,0.715601589094474,0.630822028724025,0.528815017750971,0.218119490022451
2.98799199199199,0.97913111892422,0.97026758939216,0.956690675196903,0.939360022005994,0.914937200197243,0.881771632293112,0.837968809810923,0.782892548747162,0.715192838436349,0.630422655447398,0.528465649189945,0.218030445186648
2.99099399399399,0.979008478240736,0.970117201156613,0.95650284158145,0.939133934711805,0.914668177203007,0.881447657728444,0.837607944963365,0.782499285061107,0.714785738883394,0.630025133599466,0.528118138189775,0.217942322586667
2.993995995996,0.978885831238162,0.969966895829849,0.956315132662584,0.938908127383813,0.914399645216071,0.881124361972668,0.837248126526805,0.782107385680101,0.714380291379361,0.629629461494228,0.527772480569093,0.217855118828397
2.996997997998,0.97876318393773,0.969816680255457,0.956127553572806,0.938682605670088,0.914131610091998,0.88080175368409,0.836889359368712,0.781716853805991,0.713976496727093,0.629235637321539,0.527428672050229,0.217768830486413
